2022-02-25 00:08:41,835; INFO; Requesting access: Equipment: 138, identifier: A6F4B860, request: 2. Try 1/2.
2022-02-25 11:12:45,647; INFO; Getting photo for person_number: 25595
2022-02-25 11:12:45,677; INFO; Sending data to dashboard.
2022-02-25 11:12:47,330; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861864.
2022-02-25 11:12:47,735; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861865.
2022-02-25 11:13:44,251; INFO; Requesting access: Equipment: 151, identifier: 754670C7, request: 1. Try 1/2.
2022-02-25 11:13:44,421; INFO; Request number 16861871. Response: ENTRADA.
2022-02-25 11:13:44,426; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:13:44,484; INFO; Registered access.
2022-02-25 11:13:44,485; INFO; Getting person and access info for access_request_number: 16861871
2022-02-25 11:13:44,733; INFO; Getting photo for person_number: 27209
2022-02-25 11:13:44,744; INFO; Sending data to dashboard.
2022-02-25 11:13:46,743; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861871.
2022-02-25 11:13:54,126; INFO; Requesting access: Equipment: 138, identifier: A3B70331, request: 1. Try 1/2.
2022-02-25 11:13:54,316; INFO; Request number 16861874. Response: ENTRADA.
2022-02-25 11:13:54,320; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:13:54,369; INFO; Registered access.
2022-02-25 11:13:54,382; INFO; Getting person and access info for access_request_number: 16861874
2022-02-25 11:13:54,605; INFO; Getting photo for person_number: 72761
2022-02-25 11:13:54,613; INFO; Sending data to dashboard.
2022-02-25 11:13:56,689; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861874.
2022-02-25 11:15:21,542; INFO; Requesting access: Equipment: 151, identifier: 0B4E94B0, request: 1. Try 1/2.
2022-02-25 11:15:21,659; INFO; Request number 16861885. Response: ENTRADA.
2022-02-25 11:15:21,666; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:15:21,740; INFO; Registered access.
2022-02-25 11:15:21,742; INFO; Getting person and access info for access_request_number: 16861885
2022-02-25 11:15:21,949; INFO; Getting photo for person_number: 116561
2022-02-25 11:15:21,959; INFO; Sending data to dashboard.
2022-02-25 11:15:23,966; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861885.
2022-02-25 11:16:31,942; INFO; Requesting access: Equipment: 138, identifier: A3B70331, request: 2. Try 1/2.
2022-02-25 11:16:32,046; INFO; Request number 16861894. Response: SAÍDA.
2022-02-25 11:16:32,056; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:16:32,142; INFO; Registered access.
2022-02-25 11:16:32,144; INFO; Getting person and access info for access_request_number: 16861894
2022-02-25 11:16:32,339; INFO; Getting photo for person_number: 72761
2022-02-25 11:16:32,361; INFO; Sending data to dashboard.
2022-02-25 11:16:34,507; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861894.
2022-02-25 11:18:03,345; INFO; Requesting access: Equipment: 138, identifier: 52128969, request: 1. Try 1/2.
2022-02-25 11:18:03,494; INFO; Request number 16861912. Response: ENTRADA / SAÍDA.
2022-02-25 11:18:03,507; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:18:03,565; INFO; Registered access.
2022-02-25 11:18:03,567; INFO; Getting person and access info for access_request_number: 16861912
2022-02-25 11:18:03,837; INFO; Getting photo for person_number: 25418
2022-02-25 11:18:03,852; INFO; Sending data to dashboard.
2022-02-25 11:18:05,934; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861912.
2022-02-25 11:18:08,378; INFO; Requesting access: Equipment: 147, identifier: 264D63E1, request: 2. Try 1/2.
2022-02-25 11:18:08,504; INFO; Request number 16861913. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-02-25 11:18:08,570; INFO; Registered access.
2022-02-25 11:18:08,572; INFO; Getting person and access info for access_request_number: 16861913
2022-02-25 11:18:08,769; INFO; Requesting access: Equipment: 147, identifier: 264D63E1, request: 2. Try 1/2.
2022-02-25 11:18:08,820; INFO; Getting photo for person_number: 117053
2022-02-25 11:18:08,843; INFO; Sending data to dashboard.
2022-02-25 11:18:08,988; INFO; Request number 16861916. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-02-25 11:18:09,002; INFO; Registered access.
2022-02-25 11:18:09,005; INFO; Getting person and access info for access_request_number: 16861916
2022-02-25 11:18:09,292; INFO; Getting photo for person_number: 117053
2022-02-25 11:18:09,302; INFO; Sending data to dashboard.
2022-02-25 11:18:10,980; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861913.
2022-02-25 11:18:11,330; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861916.
2022-02-25 11:18:19,484; INFO; Requesting access: Equipment: 147, identifier: 4EDCA83B, request: 2. Try 1/2.
2022-02-25 11:18:19,630; INFO; Request number 16861917. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-02-25 11:18:19,650; INFO; Registered access.
2022-02-25 11:18:19,651; INFO; Getting person and access info for access_request_number: 16861917
2022-02-25 11:18:19,903; INFO; Getting photo for person_number: 116572
2022-02-25 11:18:19,911; INFO; Sending data to dashboard.
2022-02-25 11:18:21,959; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861917.
2022-02-25 11:18:40,413; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-25 10-00-00 - 2022-02-25 11-00-00.xlsx already exists.
2022-02-25 11:18:45,190; INFO; Requesting access: Equipment: 147, identifier: A3D4B1C1, request: 2. Try 1/2.
2022-02-25 11:18:45,320; INFO; Request number 16861918. Response: ENTRADA / SAÍDA.
2022-02-25 11:18:45,326; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:18:45,392; INFO; Registered access.
2022-02-25 11:18:45,394; INFO; Getting person and access info for access_request_number: 16861918
2022-02-25 11:18:45,622; INFO; Getting photo for person_number: 25563
2022-02-25 11:18:45,636; INFO; Sending data to dashboard.
2022-02-25 11:18:47,797; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861918.
2022-02-25 11:18:59,140; INFO; Requesting access: Equipment: 138, identifier: 51F08669, request: 2. Try 1/2.
2022-02-25 11:18:59,322; INFO; Request number 16861924. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-02-25 11:18:59,367; INFO; Registered access.
2022-02-25 11:18:59,370; INFO; Getting person and access info for access_request_number: 16861924
2022-02-25 11:18:59,574; INFO; Getting photo for person_number: 25872
2022-02-25 11:18:59,584; INFO; Sending data to dashboard.
2022-02-25 11:19:01,110; INFO; Requesting access: Equipment: 138, identifier: 51F08669, request: 2. Try 1/2.
2022-02-25 11:19:01,250; INFO; Request number 16861926. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-02-25 11:19:01,270; INFO; Registered access.
2022-02-25 11:19:01,272; INFO; Getting person and access info for access_request_number: 16861926
2022-02-25 11:19:01,449; INFO; Getting photo for person_number: 25872
2022-02-25 11:19:01,464; INFO; Sending data to dashboard.
2022-02-25 11:19:01,695; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861924.
2022-02-25 11:19:03,493; INFO; Requesting access: Equipment: 138, identifier: 21A01036, request: 2. Try 1/2.
2022-02-25 11:19:03,547; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861926.
2022-02-25 11:19:03,636; INFO; Request number 16861927. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-02-25 11:19:03,655; INFO; Registered access.
2022-02-25 11:19:03,657; INFO; Getting person and access info for access_request_number: 16861927
2022-02-25 11:19:03,937; INFO; Getting photo for person_number: 25871
2022-02-25 11:19:03,953; INFO; Sending data to dashboard.
2022-02-25 11:19:06,197; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861927.
2022-02-25 11:19:15,171; INFO; Requesting access: Equipment: 138, identifier: 51F08669, request: 1. Try 1/2.
2022-02-25 11:19:15,315; INFO; Request number 16861930. Response: ENTRADA.
2022-02-25 11:19:15,319; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:19:15,371; INFO; Registered access.
2022-02-25 11:19:15,372; INFO; Getting person and access info for access_request_number: 16861930
2022-02-25 11:19:15,459; INFO; Requesting access: Equipment: 138, identifier: 51F08669, request: 1. Try 1/2.
2022-02-25 11:19:15,639; INFO; Getting photo for person_number: 25872
2022-02-25 11:19:15,649; INFO; Sending data to dashboard.
2022-02-25 11:19:15,680; INFO; Request number 16861931. Response: ACESSO NEGADO: INTERVALO CURTO .
2022-02-25 11:19:15,703; INFO; Registered access.
2022-02-25 11:19:15,705; INFO; Getting person and access info for access_request_number: 16861931
2022-02-25 11:19:15,872; INFO; Getting photo for person_number: 25872
2022-02-25 11:19:15,880; INFO; Sending data to dashboard.
2022-02-25 11:19:15,882; INFO; Requesting access: Equipment: 138, identifier: 51F08669, request: 1. Try 1/2.
2022-02-25 11:19:16,063; INFO; Request number 16861932. Response: ACESSO NEGADO: INTERVALO CURTO .
2022-02-25 11:19:16,089; INFO; Registered access.
2022-02-25 11:19:16,096; INFO; Getting person and access info for access_request_number: 16861932
2022-02-25 11:19:16,329; INFO; Getting photo for person_number: 25872
2022-02-25 11:19:16,340; INFO; Sending data to dashboard.
2022-02-25 11:19:17,714; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861930.
2022-02-25 11:19:18,002; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861931.
2022-02-25 11:19:18,333; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861932.
2022-02-25 11:20:00,254; INFO; Requesting access: Equipment: 138, identifier: 520A1DD9, request: 1. Try 1/2.
2022-02-25 11:20:00,370; INFO; Request number 16861943. Response: ENTRADA.
2022-02-25 11:20:00,435; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:20:00,485; INFO; Registered access.
2022-02-25 11:20:00,486; INFO; Getting person and access info for access_request_number: 16861943
2022-02-25 11:20:00,752; INFO; Getting photo for person_number: 27415
2022-02-25 11:20:00,779; INFO; Sending data to dashboard.
2022-02-25 11:20:02,776; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861943.
2022-02-25 11:20:04,525; INFO; Requesting access: Equipment: 138, identifier: 9CE1D67E, request: 1. Try 1/2.
2022-02-25 11:20:04,671; INFO; Request number 16861945. Response: ENTRADA.
2022-02-25 11:20:04,677; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:20:04,734; INFO; Registered access.
2022-02-25 11:20:04,736; INFO; Getting person and access info for access_request_number: 16861945
2022-02-25 11:20:05,066; INFO; Getting photo for person_number: 25917
2022-02-25 11:20:05,078; INFO; Sending data to dashboard.
2022-02-25 11:20:07,137; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861945.
2022-02-25 11:21:41,714; INFO; Requesting access: Equipment: 138, identifier: 9CEE4BEE, request: 1. Try 1/2.
2022-02-25 11:21:41,870; INFO; Request number 16861961. Response: ENTRADA / SAÍDA.
2022-02-25 11:21:41,874; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:21:41,926; INFO; Registered access.
2022-02-25 11:21:41,930; INFO; Getting person and access info for access_request_number: 16861961
2022-02-25 11:21:43,375; INFO; Getting photo for person_number: 27482
2022-02-25 11:21:43,384; INFO; Sending data to dashboard.
2022-02-25 11:21:45,498; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861961.
2022-02-25 11:22:01,924; INFO; Requesting access: Equipment: 138, identifier: 9CEE4BEE, request: 1. Try 1/2.
2022-02-25 11:22:02,076; INFO; Request number 16861964. Response: ENTRADA / SAÍDA.
2022-02-25 11:22:02,080; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:22:02,180; INFO; Registered access.
2022-02-25 11:22:02,182; INFO; Getting person and access info for access_request_number: 16861964
2022-02-25 11:22:02,384; INFO; Getting photo for person_number: 27482
2022-02-25 11:22:02,406; INFO; Sending data to dashboard.
2022-02-25 11:22:04,415; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861964.
2022-02-25 11:23:21,778; INFO; Requesting access: Equipment: 132, identifier: 521A6B49, request: 1. Try 1/2.
2022-02-25 11:23:21,882; INFO; Request number 16861980. Response: ENTRADA / SAÍDA.
2022-02-25 11:23:21,980; INFO; Registered access.
2022-02-25 11:23:21,982; INFO; Getting person and access info for access_request_number: 16861980
2022-02-25 11:23:22,231; INFO; Getting photo for person_number: 25611
2022-02-25 11:23:22,247; INFO; Sending data to dashboard.
2022-02-25 11:23:24,254; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861980.
2022-02-25 11:23:57,397; INFO; Requesting access: Equipment: 138, identifier: 521A6419, request: 1. Try 1/2.
2022-02-25 11:23:57,525; INFO; Request number 16861985. Response: ENTRADA.
2022-02-25 11:23:57,531; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:23:57,617; INFO; Registered access.
2022-02-25 11:23:57,619; INFO; Getting person and access info for access_request_number: 16861985
2022-02-25 11:23:57,838; INFO; Getting photo for person_number: 25912
2022-02-25 11:23:57,853; INFO; Sending data to dashboard.
2022-02-25 11:23:59,980; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861985.
2022-02-25 11:24:30,838; INFO; Requesting access: Equipment: 138, identifier: 9CE1D67E, request: 2. Try 1/2.
2022-02-25 11:24:30,990; INFO; Request number 16861989. Response: SAÍDA.
2022-02-25 11:24:30,996; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:24:31,104; INFO; Registered access.
2022-02-25 11:24:31,106; INFO; Getting person and access info for access_request_number: 16861989
2022-02-25 11:24:31,380; INFO; Getting photo for person_number: 25917
2022-02-25 11:24:31,400; INFO; Sending data to dashboard.
2022-02-25 11:24:33,480; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16861989.
2022-02-25 11:27:32,629; INFO; Requesting access: Equipment: 144, identifier: 03133395, request: 1. Try 1/2.
2022-02-25 11:27:32,724; INFO; Request number 16862006. Response: ENTRADA.
2022-02-25 11:27:32,727; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:27:32,810; INFO; Registered access.
2022-02-25 11:27:32,811; INFO; Getting person and access info for access_request_number: 16862006
2022-02-25 11:27:33,048; INFO; Getting photo for person_number: 116755
2022-02-25 11:27:33,055; INFO; Sending data to dashboard.
2022-02-25 11:27:35,130; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862006.
2022-02-25 11:28:40,424; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-25 10-00-00 - 2022-02-25 11-00-00.xlsx already exists.
2022-02-25 11:31:40,841; INFO; Requesting access: Equipment: 147, identifier: 5219E6C9, request: 1. Try 1/2.
2022-02-25 11:31:40,917; INFO; Request number 16862046. Response: ENTRADA / SAÍDA.
2022-02-25 11:31:40,922; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:31:41,043; INFO; Registered access.
2022-02-25 11:31:41,044; INFO; Getting person and access info for access_request_number: 16862046
2022-02-25 11:31:41,171; INFO; Getting photo for person_number: 25286
2022-02-25 11:31:41,178; INFO; Sending data to dashboard.
2022-02-25 11:31:43,197; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862046.
2022-02-25 11:33:55,191; INFO; Requesting access: Equipment: 168, identifier: 51F12289, request: 1. Try 1/2.
2022-02-25 11:33:55,320; INFO; Request number 16862059. Response: ENTRADA.
2022-02-25 11:33:55,368; INFO; Registered access.
2022-02-25 11:33:55,370; INFO; Getting person and access info for access_request_number: 16862059
2022-02-25 11:33:55,587; INFO; Getting photo for person_number: 105530
2022-02-25 11:33:55,595; INFO; Sending data to dashboard.
2022-02-25 11:33:57,595; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862059.
2022-02-25 11:35:29,733; INFO; Requesting access: Equipment: 138, identifier: 52291759, request: 2. Try 1/2.
2022-02-25 11:35:29,850; INFO; Request number 16862070. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-02-25 11:35:29,884; INFO; Registered access.
2022-02-25 11:35:29,886; INFO; Getting person and access info for access_request_number: 16862070
2022-02-25 11:35:30,064; INFO; Getting photo for person_number: 42718
2022-02-25 11:35:30,072; INFO; Sending data to dashboard.
2022-02-25 11:35:31,381; INFO; Requesting access: Equipment: 138, identifier: 52291759, request: 2. Try 1/2.
2022-02-25 11:35:31,524; INFO; Request number 16862071. Response: ACESSO NEGADO: SAÍDA JÁ REALIZADA.
2022-02-25 11:35:31,539; INFO; Registered access.
2022-02-25 11:35:31,541; INFO; Getting person and access info for access_request_number: 16862071
2022-02-25 11:35:31,748; INFO; Getting photo for person_number: 42718
2022-02-25 11:35:31,757; INFO; Sending data to dashboard.
2022-02-25 11:35:32,068; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862070.
2022-02-25 11:35:33,758; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862071.
2022-02-25 11:35:35,298; INFO; Requesting access: Equipment: 138, identifier: 52291759, request: 1. Try 1/2.
2022-02-25 11:35:35,422; INFO; Request number 16862072. Response: ENTRADA.
2022-02-25 11:35:35,425; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:35:35,478; INFO; Registered access.
2022-02-25 11:35:35,480; INFO; Getting person and access info for access_request_number: 16862072
2022-02-25 11:35:35,647; INFO; Getting photo for person_number: 42718
2022-02-25 11:35:35,654; INFO; Sending data to dashboard.
2022-02-25 11:35:35,676; INFO; Requesting access: Equipment: 138, identifier: 52291759, request: 1. Try 1/2.
2022-02-25 11:35:35,800; INFO; Request number 16862073. Response: ACESSO NEGADO: INTERVALO CURTO .
2022-02-25 11:35:35,811; INFO; Registered access.
2022-02-25 11:35:35,812; INFO; Getting person and access info for access_request_number: 16862073
2022-02-25 11:35:36,033; INFO; Getting photo for person_number: 42718
2022-02-25 11:35:36,039; INFO; Sending data to dashboard.
2022-02-25 11:35:37,652; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862072.
2022-02-25 11:35:38,045; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862073.
2022-02-25 11:35:38,494; INFO; Requesting access: Equipment: 138, identifier: 9CEC4B8E, request: 2. Try 1/2.
2022-02-25 11:35:38,587; INFO; Request number 16862074. Response: SAÍDA.
2022-02-25 11:35:38,590; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:35:38,670; INFO; Registered access.
2022-02-25 11:35:38,672; INFO; Getting person and access info for access_request_number: 16862074
2022-02-25 11:35:38,893; INFO; Requesting access: Equipment: 138, identifier: 9CEC4B8E, request: 2. Try 1/2.
2022-02-25 11:35:38,896; INFO; Getting photo for person_number: 116372
2022-02-25 11:35:38,906; INFO; Sending data to dashboard.
2022-02-25 11:35:38,978; INFO; Request number 16862075. Response: ACESSO NEGADO: INTERVALO CURTO .
2022-02-25 11:35:39,001; INFO; Registered access.
2022-02-25 11:35:39,002; INFO; Getting person and access info for access_request_number: 16862075
2022-02-25 11:35:39,197; INFO; Getting photo for person_number: 116372
2022-02-25 11:35:39,209; INFO; Sending data to dashboard.
2022-02-25 11:35:40,997; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862074.
2022-02-25 11:35:41,214; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862075.
2022-02-25 11:38:40,433; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-25 10-00-00 - 2022-02-25 11-00-00.xlsx already exists.
2022-02-25 11:40:27,857; INFO; Requesting access: Equipment: 151, identifier: 51BFA109, request: 1. Try 1/2.
2022-02-25 11:40:27,955; INFO; Request number 16862118. Response: ENTRADA.
2022-02-25 11:40:27,960; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:40:28,029; INFO; Registered access.
2022-02-25 11:40:28,030; INFO; Getting person and access info for access_request_number: 16862118
2022-02-25 11:40:28,231; INFO; Getting photo for person_number: 39797
2022-02-25 11:40:28,242; INFO; Sending data to dashboard.
2022-02-25 11:40:30,248; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862118.
2022-02-25 11:40:59,602; INFO; Requesting access: Equipment: 151, identifier: 51BFA109, request: 2. Try 1/2.
2022-02-25 11:40:59,735; INFO; Request number 16862119. Response: SAÍDA.
2022-02-25 11:40:59,739; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:40:59,784; INFO; Registered access.
2022-02-25 11:40:59,786; INFO; Getting person and access info for access_request_number: 16862119
2022-02-25 11:41:00,001; INFO; Getting photo for person_number: 39797
2022-02-25 11:41:00,009; INFO; Sending data to dashboard.
2022-02-25 11:41:02,052; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862119.
2022-02-25 11:42:23,608; INFO; Requesting access: Equipment: 138, identifier: 9CEE4BEE, request: 1. Try 1/2.
2022-02-25 11:42:23,740; INFO; Request number 16862129. Response: ENTRADA / SAÍDA.
2022-02-25 11:42:23,744; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:42:23,806; INFO; Registered access.
2022-02-25 11:42:23,808; INFO; Getting person and access info for access_request_number: 16862129
2022-02-25 11:42:23,983; INFO; Getting photo for person_number: 27482
2022-02-25 11:42:23,989; INFO; Sending data to dashboard.
2022-02-25 11:42:25,991; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862129.
2022-02-25 11:45:50,130; INFO; Requesting access: Equipment: 141, identifier: 2902B206, request: 1. Try 1/2.
2022-02-25 11:45:50,221; INFO; Request number 16862163. Response: ENTRADA.
2022-02-25 11:45:50,226; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:45:50,330; INFO; Registered access.
2022-02-25 11:45:50,331; INFO; Getting person and access info for access_request_number: 16862163
2022-02-25 11:45:50,413; INFO; Requesting access: Equipment: 141, identifier: 2902B206, request: 1. Try 1/2.
2022-02-25 11:45:50,550; INFO; Getting photo for person_number: 25815
2022-02-25 11:45:50,559; INFO; Sending data to dashboard.
2022-02-25 11:45:50,595; INFO; Request number 16862164. Response: ENTRADA.
2022-02-25 11:45:50,600; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-25 11:45:50,639; INFO; Registered access.
2022-02-25 11:45:50,641; INFO; Getting person and access info for access_request_number: 16862164
2022-02-25 11:45:50,848; INFO; Getting photo for person_number: 25815
2022-02-25 11:45:50,857; INFO; Sending data to dashboard.
2022-02-25 11:45:52,659; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16862163.
